BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
Samples (#):	6000	6000	6000	6000	6000	6000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2546	2546	2546	0	0	0
Contact period end (sample #):	3870	3870	3870	2585	2585	2585
Contact period start time (s):	2.546000	2.546000	2.546000	0.000000	0.000000	0.000000
Contact period end time (s):	3.870000	3.870000	3.870000	2.585000	2.585000	2.585000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	800.000000	800.000000	800.000000	800.000000	800.000000	800.000000
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 23, 2024  11:08:09
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
1.477000	0.157387	0.219285	1.752532	-1.871361	-15.937278	647.839190
1.478000	0.081093	0.181139	2.384256	-1.909508	-15.784690	648.772366
1.479000	0.081093	0.028551	1.430551	-2.023949	-15.784690	646.898720
1.480000	0.195534	0.028551	1.116283	-2.214684	-15.555809	647.049501
1.481000	-0.109642	0.142992	1.113864	-2.329125	-15.746543	647.690002
1.482000	-0.071495	0.257432	2.221568	-2.176537	-15.708396	647.834785
1.483000	0.119240	-0.009596	1.274898	-2.558007	-15.784690	647.531842
1.484000	0.195534	0.333726	3.019078	-2.367272	-15.860984	646.746716
1.485000	0.195534	0.181139	1.280083	-2.519860	-16.013572	646.430310
1.486000	0.157387	0.066698	1.759267	-2.405419	-16.204307	645.969060
1.487000	0.271827	0.142992	1.114825	-2.710595	-16.509483	645.659967
1.488000	0.157387	0.181139	1.759536	-2.786889	-16.585777	645.824089
1.489000	-0.071495	0.142992	2.860086	-2.748742	-16.967247	647.557487
1.490000	-0.033348	0.104845	2.225130	-2.863183	-16.700218	647.705050
1.491000	-0.033348	0.219285	2.386856	-2.901330	-17.196128	646.625927
1.492000	0.119240	0.142992	0.956210	-2.939476	-17.386863	646.478859
1.493000	0.157387	0.104845	0.959307	-3.053917	-17.386863	646.157735
1.494000	0.119240	0.448167	1.907465	-3.282799	-17.501304	646.484056
1.495000	0.081093	0.257432	1.437917	-3.320946	-17.539451	648.060279
1.496000	0.004799	0.104845	2.386045	-3.206505	-17.386863	646.014327
1.497000	0.157387	0.333726	1.434986	-3.740563	-17.386863	645.399677
1.498000	0.081093	0.219285	2.704117	-3.587975	-17.463157	647.130163
1.499000	0.348121	0.104845	1.287930	-3.893151	-17.272422	645.708123
1.500000	0.004799	0.066698	1.906788	-3.778710	-17.386863	646.181070
1.501000	0.081093	0.142992	1.436279	-3.778710	-16.967247	646.502504
1.502000	0.424415	0.066698	2.543367	-3.473534	-16.890953	646.976711
1.503000	0.157387	-0.047743	1.277152	-3.740563	-17.005394	647.450291
1.504000	0.042946	0.333726	2.376109	-3.855004	-16.814659	646.355224
1.505000	0.233680	-0.009596	2.226603	-3.626122	-16.738365	646.195827
1.506000	0.004799	0.295579	1.598336	-3.702416	-16.662071	645.879696
1.507000	0.157387	0.066698	1.908531	-3.702416	-16.738365	646.513357
1.508000	0.119240	0.066698	2.703440	-3.702416	-16.738365	645.882601
1.509000	0.233680	0.257432	0.796588	-3.320946	-16.852806	645.254807
1.510000	0.042946	0.066698	1.911462	-3.626122	-16.890953	645.567003
1.511000	0.081093	0.257432	2.076916	-3.626122	-16.890953	645.900183
1.512000	0.081093	0.066698	2.376890	-3.549828	-16.967247	647.315040
1.513000	0.119240	0.142992	1.908246	-3.626122	-17.005394	645.908594
1.514000	0.119240	0.142992	0.652778	-3.778710	-17.157981	646.065431
1.515000	0.309974	0.448167	1.282580	-3.740563	-17.081687	646.069947
1.516000	0.042946	0.066698	0.967454	-4.007592	-17.425010	647.333179
1.517000	0.309974	0.181139	2.856524	-4.236474	-17.386863	646.714492
1.518000	0.119240	0.448168	1.903857	-4.350914	-17.768333	647.817821
1.519000	0.042946	0.104845	1.426839	-4.465355	-17.692039	647.990905
1.520000	0.195534	0.142992	2.382168	-4.770531	-17.882774	648.301408
1.521000	0.042946	0.066698	2.385714	-4.770531	-17.997215	648.314086
1.522000	0.233680	0.295579	2.228392	-5.113854	-18.149803	649.422621
1.523000	0.081093	0.142992	2.388314	-5.228295	-18.149803	648.652760
1.524000	0.042946	-0.009596	2.700509	-5.419030	-18.340538	648.642170
1.525000	0.119240	0.333727	2.072227	-5.609765	-18.264244	649.441096
1.526000	0.195534	0.257432	1.597044	-5.762353	-18.378685	650.858088
1.527000	0.119240	0.066698	2.075954	-5.953088	-18.607566	649.756707
1.528000	0.081093	0.257432	2.702944	-6.105676	-18.493125	650.406091
1.529000	0.042946	0.066698	1.904819	-6.296411	-18.683860	650.871865
1.530000	0.042946	0.181139	2.374636	-6.334558	-18.416831	651.664298
1.531000	0.233680	0.104845	1.591663	-6.563439	-18.912742	652.308480
1.532000	0.004799	-0.124037	2.225461	-6.639733	-18.683860	651.994859
1.533000	-0.033348	0.333727	1.917174	-6.944909	-18.607566	653.887828
1.534000	0.195534	0.028551	1.595044	-7.059350	-18.836448	653.429648
1.535000	0.309974	0.219285	2.855050	-7.021203	-18.683860	654.529255
1.536000	-0.033348	0.066698	2.220260	-7.288232	-18.950889	654.843554
1.537000	0.233680	0.181139	1.596352	-7.517114	-18.950889	654.229419
1.538000	0.004799	0.142992	1.910862	-7.364526	-18.798301	655.646566
1.539000	0.157387	0.181139	2.387368	-7.517114	-19.179771	653.597853
1.540000	0.119240	-0.009596	1.291327	-7.631555	-19.256065	656.601170
1.541000	0.309974	0.257433	1.592443	-7.631555	-19.370506	657.227638
1.542000	0.119240	0.371874	1.281391	-7.860437	-19.713829	656.127749
1.543000	0.271827	0.104845	2.552026	-7.707849	-19.675682	656.298219
1.544000	0.195534	0.257433	1.754501	-7.707849	-19.866416	657.558020
1.545000	0.195534	0.066698	2.704913	-7.860437	-19.980857	659.455923
1.546000	0.119240	0.142992	2.060533	-7.784143	-19.942710	657.723811
1.547000	0.004799	0.257433	2.707002	-7.860437	-20.247886	658.838016
1.548000	0.157387	0.219285	2.221402	-8.280053	-20.362327	659.627885
1.549000	0.042946	0.066698	1.758394	-7.898584	-20.743797	659.320344
1.550000	0.195534	-0.124038	2.067823	-8.508935	-20.858238	659.483661
1.551000	0.119240	0.066698	1.590535	-8.547082	-20.896385	660.426132
1.552000	0.157387	0.028551	2.391922	-8.432641	-20.858238	661.223595
1.553000	0.119240	0.257433	1.590024	-8.547082	-21.125267	661.213670
1.554000	0.119240	0.142992	2.217164	-8.508935	-21.316001	661.376320
1.555000	0.157387	0.295580	1.588551	-8.852258	-21.239707	662.500654
1.556000	0.004799	0.219286	1.916047	-8.852258	-21.430442	663.596991
1.557000	0.195534	0.104845	2.070754	-8.547082	-21.392295	661.554928
1.558000	0.309974	0.142992	1.435136	-8.737817	-21.697471	662.654518
1.559000	0.004799	0.066698	2.070604	-8.814111	-21.659324	663.766488
1.560000	0.157387	0.295580	1.594594	-8.737817	-21.659324	663.144215
1.561000	0.004799	0.066698	2.384241	-9.042993	-21.773765	662.338585
1.562000	0.081093	0.181139	2.383564	-8.661523	-22.078941	663.305588
1.563000	0.233680	0.028551	2.857982	-8.699670	-22.002647	664.401924
1.564000	0.195534	0.104845	1.438760	-8.699670	-21.964500	661.722664
1.565000	0.233680	0.371874	0.494840	-8.585229	-22.193382	663.779171
1.566000	0.348121	0.295580	2.535851	-8.432641	-22.231529	663.157377
1.567000	0.195534	0.181139	1.286307	-8.356347	-22.269676	664.879590
1.568000	0.157387	0.219286	2.219433	-8.699670	-22.155235	662.682672
1.569000	0.233680	0.295580	2.218306	-8.241906	-22.689292	664.101945
1.570000	0.233680	0.066698	0.966085	-8.280053	-22.536705	663.147133
1.571000	-0.033348	0.142992	0.964507	-8.241906	-22.651145	662.839646
1.572000	0.157387	0.104845	1.906277	-8.203759	-22.612998	663.965422
1.573000	0.119240	0.295580	1.437121	-8.127465	-22.841880	663.789930
1.574000	0.042946	0.295580	2.546583	-7.974877	-22.880027	662.860191
1.575000	0.271827	0.142992	2.694120	-8.013024	-23.032615	663.803112
1.576000	0.004799	-0.047744	0.961230	-7.936731	-23.070762	663.010639
1.577000	0.119240	0.219286	0.175987	-7.936731	-23.337791	663.656670
1.578000	0.119240	0.104845	1.905931	-7.593408	-23.528526	662.861128
1.579000	0.195534	0.219286	1.597975	-7.555261	-23.452232	663.639741
1.580000	0.462562	0.257433	2.693851	-7.669702	-23.642967	663.174626
1.581000	0.348121	0.371874	1.913628	-7.555261	-23.948143	663.817243
1.582000	0.233680	0.066698	1.429440	-7.631555	-24.138877	661.291863
1.583000	0.157387	0.257433	1.593405	-7.440820	-24.444053	661.608971
1.584000	0.271827	0.028551	1.127196	-7.440820	-24.329612	662.091970
1.585000	0.195534	0.142992	0.490271	-7.326379	-24.444053	662.713577
1.586000	0.042946	0.219285	2.539459	-7.517114	-24.825523	662.245858
1.587000	0.271827	0.142992	1.592790	-7.593408	-24.863670	662.092916
1.588000	-0.033348	0.219286	1.281106	-7.440820	-25.092552	662.246652
1.589000	-0.033348	0.104845	2.547876	-7.364526	-25.130699	660.994804
1.590000	-0.033348	0.181139	1.118883	-7.402673	-25.283287	662.422852
1.591000	0.042946	0.181139	1.758575	-7.555261	-25.359581	661.637881
1.592000	0.233680	0.142992	1.917174	-7.784143	-25.474021	659.584618
1.593000	0.004799	0.104845	2.068153	-7.631555	-25.321434	662.112611
1.594000	-0.071495	0.066698	1.118553	-7.822290	-25.550315	661.164798
1.595000	0.042946	0.410021	2.379852	-7.784143	-25.664756	663.064456
1.596000	0.348121	0.104845	1.273756	-7.822290	-25.626609	662.589738
1.597000	0.004799	0.448168	2.065734	-7.745996	-25.702903	661.175035
1.598000	0.081093	0.066698	0.967904	-7.860437	-25.702903	662.600297
1.599000	0.348121	0.181139	2.224799	-7.822290	-25.664756	661.808673
1.600000	-0.071495	0.066698	2.073700	-7.669702	-25.969932	662.599305
1.601000	0.119240	0.181139	2.843011	-7.936731	-25.855491	663.223570
1.602000	0.119240	0.219286	1.434521	-7.936731	-26.008079	664.018754
1.603000	0.119240	0.181139	2.067988	-7.936731	-25.893638	663.388017
1.604000	0.081093	0.181139	1.600590	-7.936731	-26.122520	663.866302
1.605000	0.157387	0.219286	2.219764	-8.165612	-25.969932	663.079086
1.606000	0.042946	0.104845	1.433678	-8.203759	-26.046226	664.180435
1.607000	0.042946	0.142992	0.803592	-8.241906	-26.084373	664.343430
1.608000	-0.109642	0.333726	1.276191	-8.585229	-25.931785	664.023103
1.609000	0.195534	0.219286	2.378890	-8.165612	-25.855491	663.400679
1.610000	0.004799	0.028551	1.753989	-8.508935	-25.702903	665.131452
1.611000	0.271827	0.028551	3.169830	-8.585229	-25.817344	664.035115
1.612000	0.195534	0.371874	0.653290	-8.814111	-25.550315	664.820727
1.613000	0.081093	0.219285	2.229369	-8.547082	-25.474021	664.652665
1.614000	0.042946	0.066698	1.591151	-8.508935	-25.512168	664.821843
1.615000	0.233680	0.104845	3.166449	-8.661523	-25.245140	664.495822
1.616000	0.195534	0.219285	2.856343	-8.737817	-25.283287	664.498571
1.617000	0.119240	0.142992	0.967739	-8.928552	-24.901817	664.501346
1.618000	-0.033348	0.295579	2.064892	-8.852258	-24.901817	664.339791
1.619000	0.119240	0.257433	3.010434	-8.737817	-24.978111	665.280455
1.620000	0.348121	0.104845	1.740146	-8.890405	-24.711082	665.907117
1.621000	0.233680	0.104845	1.276521	-8.775964	-24.901817	664.958160
1.622000	0.004799	0.028551	0.647247	-8.928552	-24.558494	665.126051
1.623000	0.157387	0.104845	2.544164	-8.737817	-24.634788	664.968387
1.624000	0.157387	0.104845	2.541563	-8.699670	-24.444053	664.658643
1.625000	0.195534	0.066698	1.275844	-8.890405	-24.711082	664.334082
1.626000	0.309974	0.295580	3.333646	-8.852258	-24.672935	666.226924
1.627000	0.271827	0.181139	2.541729	-8.508935	-24.711082	665.914886
1.628000	0.004799	0.104845	1.432024	-8.814111	-24.672935	664.654889
1.629000	0.195534	0.028551	1.595555	-8.623376	-24.672935	664.649234
1.630000	0.081093	0.219285	1.276702	-8.775964	-25.054405	664.966624
1.631000	-0.109642	0.219286	2.385264	-8.890405	-24.825523	664.340404
1.632000	0.119240	0.181139	1.592790	-8.852258	-24.749229	665.119845
1.633000	0.462562	0.181139	0.953941	-8.547082	-24.787376	664.965625
1.634000	-0.071495	0.181139	1.280610	-8.814111	-24.978111	663.234488
1.635000	0.195534	0.410021	2.067823	-9.042993	-24.978111	664.959268
1.636000	0.195534	0.181139	2.859109	-8.699670	-24.672935	665.117745
1.637000	0.042946	0.371873	2.227115	-8.470788	-24.863670	664.021401
1.638000	0.004799	0.486315	0.970504	-8.737817	-24.711082	664.174333
1.639000	0.157387	0.142992	1.119680	-8.814111	-24.787376	664.330340
1.640000	0.309974	0.257433	0.807893	-8.737817	-24.520347	663.854138
1.641000	0.233680	0.219285	2.061149	-8.699670	-24.749229	664.017497
1.642000	0.119240	0.066698	1.911989	-8.661523	-24.482200	664.969991
1.643000	0.042946	0.104845	3.027675	-8.585229	-24.444053	662.903432
1.644000	0.271827	0.142992	1.440398	-8.547082	-24.482200	664.007391
1.645000	0.042946	0.295579	2.537159	-8.356347	-24.329612	662.900979
1.646000	0.081093	0.295580	0.645158	-8.470788	-24.062583	662.897923
1.647000	0.004799	0.028551	2.221056	-8.241906	-24.215171	663.218916
1.648000	0.042946	0.066698	2.539744	-8.165612	-23.909996	663.524275
1.649000	0.081093	0.028551	2.216833	-8.127465	-23.719261	661.631078
1.650000	0.157387	0.257433	2.225295	-7.974877	-23.681114	662.256299
1.651000	0.042946	0.257433	2.225745	-8.356347	-23.795555	662.253998
1.652000	-0.071495	0.181139	1.745873	-8.089318	-23.604820	662.728921
1.653000	0.348121	0.181139	3.005865	-7.936731	-23.452232	661.781871
1.654000	0.004799	0.219286	2.070935	-7.936731	-23.719261	661.771851
1.655000	0.081093	0.219286	2.381656	-7.822290	-23.490379	662.099463
1.656000	-0.033348	-0.162184	1.280760	-7.822290	-23.681114	661.154469
1.657000	0.119240	0.257433	2.377417	-7.822290	-23.566673	662.403230
1.658000	0.386268	0.371874	2.544314	-7.593408	-23.833702	660.835897
1.659000	0.348121	0.028551	2.866113	-7.669702	-23.833702	662.569978
1.660000	0.195534	-0.009596	2.223041	-7.822290	-23.871849	662.091530
1.661000	0.004799	0.066698	1.270148	-7.478967	-23.948143	662.093788
1.662000	0.081093	-0.047743	1.754170	-7.631555	-23.986290	661.305766
1.663000	0.271827	0.028551	1.910004	-7.822290	-24.291465	661.464709
1.664000	0.119240	0.257433	1.910169	-7.745996	-24.177024	661.941995
1.665000	0.195534	0.028551	2.390749	-7.745996	-24.253318	660.844350
1.666000	0.271827	0.219286	1.433663	-7.669702	-24.444053	660.842595
1.667000	0.195534	0.181139	1.910681	-7.822290	-24.520347	661.156747
1.668000	0.157387	0.142992	2.069792	-7.555261	-24.634788	660.842092
1.669000	0.233680	0.181139	1.435482	-7.936731	-24.749229	661.158986
1.670000	0.042946	0.142992	2.221341	-7.631555	-24.672935	660.369512
1.671000	0.195534	0.257433	3.008796	-7.517114	-24.482200	661.154922
1.672000	0.195534	0.142992	1.113006	-7.364526	-24.711082	660.840337
1.673000	0.195534	0.066698	0.958811	-7.593408	-24.787376	661.154275
1.674000	0.119240	0.295580	1.275063	-7.478967	-24.939964	659.728831
1.675000	0.081093	0.104845	0.489309	-7.288232	-24.939964	659.587144
1.676000	0.348121	0.257432	2.853908	-7.288232	-24.749229	660.527304
1.677000	0.042946	0.181139	1.754501	-7.211938	-24.863670	659.103804
1.678000	0.157387	0.486315	2.222364	-7.173791	-24.901817	660.046575
1.679000	0.119240	0.142992	2.066980	-7.021203	-25.206993	659.253985
1.680000	0.157387	0.257433	2.857139	-7.097497	-24.825523	661.299910
1.681000	-0.033348	0.219286	2.063134	-7.097497	-24.978111	660.829417
1.682000	0.195534	0.333727	1.756936	-7.021203	-24.634788	659.579843
1.683000	0.233680	0.142992	2.686154	-7.021203	-24.863670	659.103192
1.684000	0.081093	-0.047743	1.587424	-7.097497	-25.054405	659.419754
1.685000	0.081093	0.181139	2.556249	-6.944909	-25.054405	660.993111
1.686000	0.042946	0.028551	2.215975	-7.021203	-24.901817	659.888011
1.687000	0.424415	0.219286	1.752578	-6.944909	-24.978111	659.416186
1.688000	0.271827	0.142992	1.120357	-6.868615	-24.901817	659.419293
1.689000	0.233680	0.142992	2.069115	-6.792321	-25.054405	659.252533
1.690000	0.081093	0.028551	2.225295	-7.021203	-25.168846	658.784492
1.691000	0.004799	-0.047743	1.752516	-6.792321	-25.474021	658.156227
1.692000	0.042946	0.410021	0.805396	-6.944909	-25.550315	657.834735
1.693000	0.119240	0.066698	1.588220	-6.868615	-25.550315	658.314535
1.694000	0.157387	-0.047743	2.223506	-6.677880	-25.855491	659.732167
1.695000	0.081093	0.142992	1.596848	-6.792321	-25.664756	658.301517
1.696000	0.233680	0.028551	1.271336	-6.716027	-25.741050	659.260846
1.697000	0.004799	0.142992	1.592790	-6.868615	-25.664756	659.734274
1.698000	0.386268	0.104845	2.219598	-6.868615	-25.741050	658.314032
1.699000	0.309974	0.257433	2.381760	-6.830468	-25.817344	659.097356
1.700000	0.271827	0.333727	2.060653	-7.135644	-25.893638	658.623769
1.701000	0.309974	0.104845	2.540421	-7.250085	-25.817344	659.726759
1.702000	0.119240	0.219285	0.958915	-7.402673	-25.969932	658.936600
1.703000	-0.071495	0.028551	4.279534	-7.326379	-25.779197	659.415746
1.704000	0.081093	0.295580	1.592624	-7.326379	-26.046226	658.642139
1.705000	0.081093	0.142992	1.906442	-7.631555	-25.817344	659.104989
1.706000	0.004799	0.142992	1.431078	-7.478967	-25.893638	658.782870
1.707000	0.004799	-0.009596	4.112442	-7.478967	-25.893638	658.791825
1.708000	0.386268	0.371874	2.699713	-7.211938	-26.236961	658.465825
1.709000	0.195534	0.028551	2.068153	-7.250085	-26.198814	658.932889
1.710000	0.004799	0.333727	2.541383	-7.478967	-26.351402	659.416405
1.711000	0.119240	0.181139	1.276025	-7.173791	-26.465843	658.459321
1.712000	0.157387	0.028551	1.756936	-7.097497	-26.465843	659.716721
1.713000	0.462562	0.219286	2.224514	-7.097497	-26.351402	659.243808
1.714000	0.081093	0.028551	2.388480	-6.983056	-26.694725	658.618145
1.715000	0.042946	0.142992	1.751404	-6.868615	-26.580284	657.818708
1.716000	0.233680	0.219286	2.851608	-7.059350	-26.542137	659.410417
1.717000	0.309974	0.181139	1.437737	-6.830468	-26.732872	658.138085
1.718000	0.119240	0.295580	2.387007	-6.868615	-26.847312	658.922397
1.719000	0.081093	0.104845	1.756605	-6.525292	-27.076194	659.397902
1.720000	-0.033348	0.219286	1.750277	-6.792321	-27.076194	660.192633
1.721000	0.233680	0.142992	1.124415	-6.868615	-27.038047	658.763168
1.722000	0.195534	0.295580	2.222891	-6.906762	-27.343223	659.551190
1.723000	0.119240	0.257433	1.751916	-7.021203	-27.305076	660.812307
1.724000	0.233680	0.142992	0.644797	-6.944909	-27.381370	658.285332
1.725000	-0.033348	0.333727	3.014327	-6.944909	-27.572105	659.245199
1.726000	0.042946	0.142992	3.015123	-6.868615	-27.419517	659.860171
1.727000	-0.033348	0.181139	1.745573	-7.021203	-27.610252	659.071948
1.728000	0.081093	0.142992	2.697563	-6.563439	-27.953575	660.018769
1.729000	0.004799	0.066698	2.229023	-6.487145	-27.877281	660.018968
1.730000	0.195534	0.028551	2.227234	-6.754174	-27.953575	660.176122
1.731000	0.157387	0.142992	1.753374	-6.525292	-28.106163	658.916310
1.732000	0.119240	0.257433	1.442937	-6.525292	-28.335044	660.479355
1.733000	0.004799	0.333727	1.433378	-6.334557	-28.296897	659.223300
1.734000	0.081093	0.028551	1.435467	-6.220116	-28.411338	659.375768
1.735000	0.042946	0.295580	2.224964	-6.448998	-28.563926	658.587583
1.736000	0.157387	0.181139	1.753389	-5.953087	-28.754661	659.214253
1.737000	0.195534	0.181139	1.596863	-5.914940	-28.754661	659.049950
1.738000	0.119240	0.066698	1.597629	-5.800500	-28.983543	657.793371
1.739000	-0.147789	0.104845	0.953445	-5.724206	-29.136131	658.902103
1.740000	0.004799	0.066698	1.285630	-5.495324	-29.059837	658.100912
1.741000	0.119240	0.219286	1.280249	-5.457177	-29.288719	657.314514
1.742000	0.195534	0.028551	2.070769	-5.113854	-29.517601	657.940045
1.743000	0.081093	0.142992	1.442322	-4.808678	-29.746482	658.403569
1.744000	0.081093	0.142992	0.174349	-4.808678	-29.784629	657.945107
1.745000	0.119240	0.219285	1.747496	-4.503502	-29.784629	658.090261
1.746000	0.157387	0.219285	0.804600	-4.274621	-30.166099	657.292657
1.747000	0.157387	0.295580	1.434009	-4.312768	-30.242393	657.298173
1.748000	0.195534	-0.009596	1.116133	-4.045739	-30.280540	656.510612
1.749000	0.004799	0.219285	0.490767	-4.045739	-30.509422	656.977545
1.750000	0.119240	0.257433	2.218906	-3.931298	-30.776451	656.504647
1.751000	0.386268	0.219286	1.751404	-3.626122	-30.738304	655.085412
1.752000	0.157387	0.066698	2.217614	-3.587975	-30.814598	657.454933
1.753000	0.271827	0.257432	1.280249	-3.435387	-30.776451	656.647512
1.754000	-0.033348	-0.124037	1.118103	-3.168358	-30.890892	655.078604
1.755000	0.309974	0.257432	3.471458	-3.130211	-31.119773	653.975780
1.756000	0.004799	0.371874	1.753539	-2.977623	-30.967185	653.660020
1.757000	0.081093	0.066698	1.283541	-2.672448	-31.043479	654.909478
1.758000	0.233680	0.219285	2.065553	-2.443566	-31.157920	653.966569
1.759000	0.004799	0.028551	2.543487	-2.023949	-31.463096	653.482136
1.760000	0.195534	0.028551	3.333015	-1.909508	-31.615684	653.494037
1.761000	-0.033348	0.219285	1.277664	-1.718773	-31.768272	653.643063
1.762000	0.042946	0.066698	1.586747	-1.604332	-31.997154	652.695448
1.763000	0.424415	-0.162184	2.698855	-1.146569	-32.073448	653.477815
1.764000	0.309974	0.104845	1.271005	-1.032128	-32.302330	652.392871
1.765000	0.386268	0.219285	2.076300	-0.803246	-32.645652	652.847764
1.766000	0.233680	0.104845	2.222199	-0.803246	-32.912681	652.847462
1.767000	0.119240	0.142992	1.437737	-0.536217	-33.027122	652.844232
1.768000	0.119240	-0.124037	2.224003	-0.345482	-33.408592	652.063496
1.769000	0.119240	0.104845	0.951295	-0.231041	-33.599327	652.214956
1.770000	0.348121	0.181139	1.751058	-0.231041	-33.751915	652.685638
1.771000	0.309974	0.333726	2.073008	-0.154747	-33.828208	652.215158
1.772000	0.309974	0.295579	2.072062	-0.002160	-34.247825	652.534687
1.773000	0.195534	0.295579	1.748985	-0.002160	-34.591148	652.384377
1.774000	0.081093	0.142992	2.852285	0.264869	-34.667442	652.692015
1.775000	0.271827	0.028551	2.068153	0.150428	-34.934471	652.857148
1.776000	0.233680	0.104845	2.053994	0.074134	-35.315941	653.178907
1.777000	0.195534	0.028551	0.173387	0.035987	-35.659264	653.178129
1.778000	0.081093	0.104845	2.232480	0.112281	-35.621117	653.170979
1.779000	0.157387	0.257432	2.393350	0.264869	-35.888145	653.654966
1.780000	0.309974	0.028551	1.591151	0.150428	-36.193321	653.965055
1.781000	0.157387	0.104845	2.545456	-0.002160	-36.269615	653.634835
1.782000	0.157387	0.028551	2.073519	0.112281	-36.193321	654.915611
1.783000	0.042946	0.181139	1.595571	0.150428	-36.307762	654.913372
1.784000	0.157387	0.219285	2.385714	-0.116601	-36.422203	654.437051
1.785000	0.119240	-0.047743	1.750893	-0.002160	-36.765526	654.597573
1.786000	0.157387	0.142992	2.071716	-0.116601	-36.612938	654.125814
1.787000	0.309974	0.257432	2.547441	-0.192894	-36.841820	654.119789
1.788000	0.309974	0.219285	1.601087	-0.269188	-37.070702	655.700279
1.789000	0.157387	0.257432	0.641866	-0.192894	-37.185143	655.858231
1.790000	0.271827	0.410020	1.910516	-0.269188	-37.337730	656.482959
1.791000	0.195534	0.295579	1.748458	-0.078454	-37.299583	655.232064
1.792000	0.233680	0.066698	2.066065	-0.345482	-37.261436	656.338174
1.793000	-0.033348	0.181139	2.379325	-0.269188	-37.337730	656.027946
1.794000	0.157387	0.257432	1.589843	-0.383629	-37.642906	655.720612
1.795000	-0.033348	0.257432	2.859786	-0.459923	-37.719200	655.705299
1.796000	0.271827	0.181139	1.436775	-0.345482	-37.681053	656.027451
1.797000	0.157387	0.028551	3.017093	-0.154747	-38.215111	656.189449
1.798000	0.042946	0.257432	2.070423	-0.231041	-38.329552	658.219140
1.799000	-0.147789	0.181139	1.759536	-0.307335	-38.443993	656.501196
1.800000	0.119240	0.181139	2.710279	-0.498070	-38.596581	658.237198
1.801000	-0.033348	0.219285	0.800992	-0.345482	-39.054344	657.283377
1.802000	0.271827	0.181139	1.273756	-0.421776	-38.825462	658.704410
1.803000	0.309974	0.104845	1.909719	-0.498070	-38.978050	659.180600
1.804000	0.233680	-0.009596	0.811770	-0.269188	-39.054344	659.343277
1.805000	0.119240	0.028551	2.069115	-0.574364	-39.283226	658.709473
1.806000	0.195534	0.219285	2.217944	-0.688805	-39.092491	658.562405
1.807000	-0.033348	0.181139	1.597209	-0.803246	-39.168785	659.967990
1.808000	0.004799	0.333726	1.753989	-0.955834	-39.283226	659.346383
1.809000	0.119240	0.181139	2.069461	-1.108422	-39.473961	659.181723
1.810000	0.081093	0.295579	0.956660	-1.261010	-39.588402	659.669595
1.811000	0.042946	0.066698	2.696436	-1.299157	-39.702843	659.821872
1.812000	-0.033348	0.295579	2.067492	-1.451745	-39.931725	660.776855
1.813000	0.157387	-0.009596	3.176054	-1.489892	-39.893578	659.666020
1.814000	0.042946	-0.047743	2.383625	-1.756920	-40.236900	660.615301
1.815000	0.195534	0.257432	1.276537	-1.642480	-40.084312	661.247983
1.816000	0.271827	0.066698	2.220952	-1.604333	-40.427635	661.249105
1.817000	0.195534	0.333726	2.230496	-1.642480	-40.503929	659.043115
1.818000	0.195534	0.066698	1.912935	-1.756920	-40.580223	660.458477
1.819000	-0.033348	0.219285	1.759355	-1.680627	-40.694664	661.568130
1.820000	0.119240	0.219285	0.962869	-1.642480	-40.732811	661.084473
1.821000	0.081093	0.142992	2.383295	-1.756920	-40.618370	661.248134
1.822000	0.157387	0.257432	1.439556	-1.375451	-40.923546	661.410466
1.823000	0.042946	0.104845	1.281287	-1.566186	-40.885399	662.033580
1.824000	-0.033348	-0.009596	2.855727	-1.489892	-40.770958	660.613194
1.825000	0.081093	0.181139	0.963500	-1.489892	-40.770958	661.242285
1.826000	0.004799	0.181139	2.069296	-1.756920	-40.770958	661.562933
1.827000	0.195534	0.257432	3.172611	-1.528039	-40.618370	661.554632
1.828000	-0.071495	0.066698	0.647562	-1.451745	-40.770958	663.136552
1.829000	0.233680	0.181139	0.802631	-1.718773	-40.732811	660.760888
1.830000	0.271827	0.104845	1.760213	-1.680627	-40.503929	660.455041
1.831000	0.119240	0.028551	1.279918	-1.451745	-40.465782	660.608131
1.832000	0.157387	0.257432	2.058218	-1.718773	-40.580223	660.924217
1.833000	0.042946	0.066698	2.227745	-1.375451	-40.313194	661.391455
1.834000	-0.033348	0.104845	2.537309	-1.566186	-40.618370	660.294622
1.835000	0.195534	0.333726	0.967108	-1.642480	-40.465782	659.509335
1.836000	0.309974	0.371873	2.538963	-1.604333	-40.580223	660.449664
1.837000	0.348121	0.219285	3.482986	-1.871361	-40.542076	659.662072
