BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
1.562000	0.318131	0.069336	1.644440	-1.881677	-8.812910	653.142481
1.563000	-0.063338	0.031189	1.476221	-1.843530	-9.079939	653.602379
1.564000	0.165544	0.107483	3.383012	-1.538355	-8.736616	653.764114
1.565000	0.051103	0.221924	2.590779	-1.538355	-8.889204	653.297009
1.566000	0.127397	0.145630	1.166626	-1.652796	-8.965498	653.298820
1.567000	0.203691	0.336365	2.110199	-1.347620	-9.079939	651.412947
1.568000	0.165544	0.221924	1.627816	-1.576502	-9.041792	653.145235
1.569000	0.279984	0.107483	3.532699	-1.500208	-9.041792	653.301575
1.570000	0.051103	0.069336	0.844723	-1.385767	-9.118086	653.299166
1.571000	0.241838	0.183777	1.641313	-1.538355	-9.118086	652.993113
1.572000	0.279984	0.221924	0.064904	-1.385767	-9.079939	652.661228
1.573000	0.089250	0.336365	1.006207	-1.271326	-8.622175	651.251421
1.574000	0.432572	0.069336	1.952908	-1.233179	-9.003645	652.677195
1.575000	0.165544	0.336365	1.333373	-1.042444	-8.393293	652.991501
1.576000	0.165544	0.145630	0.841626	-1.233179	-8.431440	653.781794
1.577000	0.051103	0.221924	2.122405	-1.423914	-8.240705	653.776436
1.578000	0.127397	0.145630	1.165499	-1.538355	-8.088118	654.100151
1.579000	0.241838	0.031189	1.953689	-1.538355	-8.278852	652.683187
1.580000	-0.063338	0.260071	1.958078	-1.614649	-8.049971	652.530893
1.581000	0.089250	-0.006958	1.168099	-1.767236	-8.011824	652.226019
1.582000	0.203691	0.221924	2.734739	-2.034265	-8.164412	653.167944
1.583000	0.089250	0.069336	1.798636	-2.225000	-8.126265	653.332249
1.584000	0.089250	0.031189	1.960693	-2.263147	-8.355146	653.653706
1.585000	0.279984	0.107483	1.955327	-2.415735	-8.545881	654.441242
1.586000	0.051103	0.107483	1.952727	-2.492029	-8.698469	653.190681
1.587000	0.127397	0.145630	1.803040	-2.530176	-9.041792	654.776997
1.588000	0.051103	0.069336	1.957747	-2.797205	-9.194380	653.521868
1.589000	0.241838	0.145630	1.017285	-3.026087	-9.461409	654.783470
1.590000	0.089250	-0.006958	1.474747	-2.949793	-9.766584	654.151443
1.591000	0.089250	0.221924	1.325241	-3.102381	-9.652143	655.582434
1.592000	0.127397	0.031189	2.434599	-3.407556	-9.919172	655.113897
1.593000	0.089250	0.412659	1.802874	-3.521997	-10.109907	655.904026
1.594000	0.127397	0.298218	2.117535	-3.712732	-10.300642	655.598949
1.595000	-0.025191	0.145630	1.490064	-3.827173	-10.109907	656.704412
1.596000	0.127397	0.260071	1.484352	-4.094202	-10.415083	657.343922
1.597000	0.127397	0.069336	2.111673	-4.056055	-10.071760	657.500595
1.598000	0.279984	-0.045105	1.638894	-4.323084	-10.415083	656.080843
1.599000	-0.063338	0.031189	3.381554	-4.475672	-10.300642	657.345211
1.600000	-0.063338	0.183777	1.949780	-4.170496	-10.186201	657.030563
1.601000	0.012956	0.145630	2.432780	-4.284937	-10.300642	657.824646
1.602000	0.012956	0.336365	2.109853	-4.437525	-10.338789	657.036079
1.603000	0.356278	0.069336	2.122405	-4.551965	-9.995466	656.884285
1.604000	0.241838	-0.006958	3.217573	-4.475672	-10.453230	657.673319
1.605000	0.127397	0.183777	1.636128	-4.208643	-10.529524	658.473232
1.606000	-0.063338	0.260071	1.647883	-4.437525	-10.376936	655.938429
1.607000	0.318131	-0.083252	0.843534	-4.170496	-10.338789	656.896317
1.608000	0.012956	0.260071	0.849577	-4.399378	-10.720259	658.001106
1.609000	-0.177779	0.221924	2.274346	-4.284937	-10.453230	657.223297
1.610000	0.127397	0.145630	0.544056	-4.437525	-10.415083	657.382732
1.611000	0.165544	0.183777	1.952712	-4.437525	-10.415083	657.532236
1.612000	0.051103	0.107483	2.265522	-4.742700	-10.109907	657.068762
1.613000	0.165544	0.298218	0.851847	-4.628259	-10.148054	656.912573
1.614000	0.051103	0.107483	1.636293	-4.780847	-10.148054	657.074127
1.615000	-0.025191	0.145630	1.331796	-4.933435	-10.453230	656.131968
1.616000	0.165544	0.031189	1.165499	-4.818994	-10.491377	655.821901
1.617000	0.012956	0.069336	1.950473	-5.086023	-10.415083	656.123344
1.618000	0.203691	0.107483	0.387184	-5.124170	-10.567671	656.291697
1.619000	0.165544	0.260071	1.322806	-4.895288	-10.605818	657.712433
1.620000	0.012956	0.031189	1.484022	-5.047876	-10.529524	657.564877
1.621000	0.203691	0.183777	2.423190	-4.895288	-10.758406	658.038475
1.622000	0.165544	-0.006958	2.266379	-4.857141	-10.834700	658.508614
1.623000	0.051103	0.069336	0.532978	-4.933435	-10.910993	657.101879
1.624000	0.051103	0.183777	2.902793	-5.124170	-11.139875	657.413881
1.625000	-0.101485	0.336365	1.008538	-5.124170	-11.292463	657.886330
1.626000	0.127397	0.031189	1.954350	-4.780847	-11.292463	657.741560
1.627000	0.203691	0.260071	1.165334	-4.895288	-11.101728	656.807249
1.628000	0.127397	0.374512	1.951419	-4.857141	-11.483198	657.742365
1.629000	0.203691	0.221924	0.851847	-4.895288	-11.712080	657.108212
1.630000	0.279984	0.260071	2.738482	-4.742700	-11.826521	656.653845
1.631000	0.547013	0.298218	1.803371	-4.780847	-12.017256	657.440758
1.632000	-0.139632	-0.045105	2.900870	-4.780847	-12.246137	657.602455
1.633000	0.165544	0.031189	2.274842	-4.513819	-11.940962	656.647987
1.634000	0.051103	0.221924	0.854266	-4.628259	-12.322431	656.961966
1.635000	0.089250	0.260071	1.956620	-4.818994	-12.322431	656.340975
1.636000	0.203691	-0.006958	1.799643	-4.704553	-12.360578	656.815026
1.637000	-0.025191	0.374512	2.748086	-4.628259	-12.322431	657.608305
1.638000	-0.177779	0.107483	3.218881	-4.284937	-12.513166	656.342136
1.639000	0.241838	0.183777	0.691262	-4.361231	-12.551313	655.877632
1.640000	0.318131	0.183777	2.580994	-4.551965	-12.780195	656.671051
1.641000	0.165544	0.221924	2.115565	-4.628259	-13.047224	656.204458
1.642000	0.165544	0.183777	1.164026	-4.437525	-13.276106	657.627994
1.643000	0.089250	0.298218	2.110546	-4.590112	-13.161665	657.300982
1.644000	0.165544	0.069336	2.431818	-4.475672	-13.161665	656.681803
1.645000	0.051103	0.183777	1.954139	-4.551965	-13.504988	657.787095
1.646000	0.051103	0.107483	2.582798	-4.628259	-13.504988	657.479609
1.647000	0.165544	0.183777	1.952019	-4.666406	-13.581282	657.319187
1.648000	0.241838	0.107483	1.640532	-4.513819	-13.733869	657.791642
1.649000	0.165544	0.069336	1.638532	-4.551965	-13.962751	657.805106
1.650000	-0.139632	0.221924	1.483495	-4.513819	-14.191633	656.551970
1.651000	0.051103	0.107483	1.317606	-4.437525	-14.229780	657.658916
1.652000	0.203691	0.107483	1.954981	-4.361231	-14.573103	657.184487
1.653000	0.127397	0.298218	1.636474	-4.246790	-14.458662	656.237817
1.654000	0.241838	0.107483	1.804002	-4.208643	-14.801985	656.399359
1.655000	0.241838	0.183777	0.531866	-4.132349	-14.878279	656.728471
1.656000	0.279984	0.374512	2.427926	-4.361231	-15.030867	656.709095
1.657000	0.012956	0.260071	1.004749	-4.170496	-15.259748	657.832775
1.658000	0.051103	0.145630	1.802590	-4.017908	-15.450483	658.307984
1.659000	0.051103	0.031189	0.225819	-4.056055	-15.641218	659.101868
1.660000	0.051103	0.183777	2.434599	-4.170496	-15.679365	658.488592
1.661000	0.203691	0.031189	1.953689	-4.208643	-16.022688	658.641826
1.662000	0.165544	0.107483	2.116242	-4.017908	-15.984541	658.486435
1.663000	0.089250	0.107483	1.964301	-4.208643	-16.289717	659.283273
1.664000	-0.025191	0.069336	1.950908	-4.170496	-16.442304	657.703614
1.665000	0.203691	0.145630	2.271399	-4.208643	-16.823774	659.456180
1.666000	-0.063338	0.183777	2.104999	-4.399378	-17.128950	660.085142
1.667000	0.051103	0.145630	0.850373	-4.399378	-17.357832	659.453591
1.668000	0.165544	0.336365	0.686677	-4.323084	-17.586714	659.786755
1.669000	0.318131	0.183777	1.479617	-4.170496	-17.815596	660.577884
1.670000	0.470719	0.183777	3.212222	-4.323084	-18.082624	660.588322
1.671000	0.089250	0.298218	2.115565	-4.551965	-18.235212	659.168072
1.672000	0.165544	0.069336	1.795239	-4.513819	-18.769270	658.547066
1.673000	0.203691	0.260071	1.802694	-4.628259	-18.654829	659.175029
1.674000	0.356278	-0.006958	2.274526	-4.551965	-19.341474	659.352064
1.675000	-0.177779	0.031189	1.478640	-4.742700	-19.265180	659.673518
1.676000	0.165544	0.069336	1.473440	-4.551965	-19.646649	659.674983
1.677000	0.279984	0.221924	2.109703	-4.666406	-19.684796	658.428165
1.678000	0.318131	0.069336	2.269145	-4.704553	-19.684796	659.524006
1.679000	0.279984	0.336365	2.587156	-4.742700	-20.142560	659.384087
1.680000	0.203691	0.374512	3.212222	-4.513819	-20.371442	659.386375
1.681000	0.012956	0.298218	1.795404	-4.399378	-20.524030	658.450005
1.682000	0.012956	0.488953	0.369628	-4.361231	-20.676618	659.855594
1.683000	0.051103	-0.121399	2.267853	-4.437525	-20.867352	658.596238
1.684000	0.203691	0.183777	0.694359	-4.246790	-21.325116	658.925648
1.685000	0.279984	0.145630	2.118000	-4.056055	-21.439557	658.777329
1.686000	0.241838	0.145630	1.639751	-3.712732	-21.668439	658.937401
1.687000	0.012956	0.221924	1.796532	-3.712732	-21.935468	658.938543
1.688000	0.203691	0.145630	2.273384	-4.094202	-22.126203	657.836327
1.689000	0.089250	0.031189	2.271415	-4.132349	-22.393231	658.799943
1.690000	0.012956	0.298218	2.429564	-4.132349	-22.698407	659.437033
1.691000	0.241838	0.374512	2.434072	-4.094202	-22.927289	658.803678
1.692000	0.051103	0.107483	1.314675	-4.056055	-23.232465	658.658714
1.693000	0.165544	0.221924	1.470689	-4.132349	-23.499494	659.129024
1.694000	0.241838	0.145630	2.429399	-4.056055	-23.690228	659.140600
1.695000	0.279984	0.069336	2.759165	-4.284937	-24.147992	658.682635
1.696000	0.127397	0.221924	1.169557	-4.246790	-24.453168	657.587903
1.697000	0.241838	0.145630	2.903139	-4.323084	-24.682050	658.384601
1.698000	0.203691	-0.006958	2.105449	-4.513819	-24.949079	659.172429
1.699000	0.203691	0.145630	2.430180	-4.513819	-25.025373	659.190654
1.700000	0.127397	0.107483	2.582917	-4.551965	-25.368695	658.866438
1.701000	0.127397	0.450806	1.795404	-4.590112	-25.406842	659.973032
1.702000	-0.025191	0.145630	1.641825	-4.742700	-25.483136	658.098737
1.703000	0.127397	0.145630	1.173119	-4.742700	-25.979047	659.053506
1.704000	0.089250	0.183777	1.633693	-4.895288	-26.055341	658.741461
1.705000	0.241838	0.107483	2.268183	-4.857141	-25.979047	658.268710
1.706000	0.165544	0.183777	1.793931	-4.513819	-26.017194	658.424214
1.707000	0.127397	0.183777	1.484864	-4.704553	-25.979047	658.591314
1.708000	0.203691	0.298218	0.687370	-4.933435	-25.826459	658.605124
1.709000	0.165544	0.107483	1.631439	-4.742700	-26.017194	659.065348
1.710000	-0.025191	0.069336	1.640021	-4.628259	-26.017194	659.070131
1.711000	0.165544	0.145630	1.791016	-4.742700	-25.864606	657.816606
1.712000	0.165544	0.336365	2.427926	-4.551966	-25.864606	658.443148
1.713000	0.356278	0.145630	1.796893	-4.857141	-25.750165	658.138083
1.714000	0.127397	0.069336	1.170415	-4.628259	-26.055341	658.136479
1.715000	0.279984	0.145630	2.745140	-4.399378	-26.055341	657.522471
1.716000	0.089250	0.069336	1.492830	-4.361231	-26.207929	658.617511
1.717000	0.051103	0.145630	3.218550	-4.246790	-26.474957	657.987634
1.718000	0.127397	0.183777	2.271746	-4.132349	-26.665692	658.316203
1.719000	0.089250	0.298218	2.585067	-4.132349	-26.894574	659.572797
1.720000	0.318131	0.221924	2.118843	-4.437525	-26.856427	659.562872
1.721000	0.279984	0.145630	0.221926	-4.170496	-26.894574	659.570808
1.722000	0.127397	0.107483	2.743501	-4.513819	-26.856427	660.372698
1.723000	-0.101485	0.183777	1.008027	-4.857141	-26.894574	659.581728
1.724000	0.165544	0.374512	2.117835	-4.933435	-26.932721	659.266576
1.725000	0.356278	0.031189	1.797043	-5.238611	-26.398664	660.067296
1.726000	0.279984	0.031189	1.949000	-5.543787	-26.284223	660.527995
1.727000	0.127397	0.374512	-0.101497	-5.696375	-25.940900	661.009229
1.728000	0.089250	0.183777	1.650137	-5.772669	-25.635724	659.754778
1.729000	0.165544	0.374512	1.015481	-5.887110	-25.368695	660.844437
1.730000	-0.063338	0.336365	1.956454	-5.696375	-24.758344	661.629541
1.731000	0.318131	0.221924	3.854829	-5.620081	-24.529462	661.005173
1.732000	0.089250	0.374512	1.957747	-5.543787	-24.262433	661.317218
1.733000	0.012956	0.145630	2.586706	-5.353052	-24.186139	661.152086
1.734000	0.203691	0.031189	1.167423	-4.818994	-23.690228	660.517003
1.735000	0.012956	0.183777	1.005246	-4.551965	-23.537641	661.446409
1.736000	0.203691	0.031189	1.946053	-4.513819	-23.423200	660.821050
1.737000	0.012956	0.107483	2.262141	-4.399378	-23.194318	660.206744
1.738000	-0.025191	-0.045105	1.958424	-3.827173	-23.079877	661.927612
1.739000	0.356278	0.221924	2.119970	-4.132349	-23.270612	660.825148
1.740000	0.051103	0.069336	2.582467	-4.361231	-22.965436	661.458174
1.741000	0.241838	0.069336	2.586887	-4.132349	-23.079877	661.301641
1.742000	0.203691	0.183777	2.112619	-4.132349	-23.041730	662.881643
1.743000	0.127397	0.145630	1.165499	-4.017908	-23.232465	661.462175
1.744000	0.203691	0.145630	2.427926	-4.513819	-23.079877	662.400731
1.745000	0.241838	0.031189	0.846300	-4.551965	-23.461347	662.104156
1.746000	0.241838	0.336365	2.264395	-4.895288	-23.308759	661.323885
1.747000	0.089250	-0.045105	2.118331	-4.971582	-23.880963	662.273138
1.748000	0.165544	0.145630	2.595003	-4.780847	-23.842816	661.807872
1.749000	0.394425	0.336365	2.744178	-5.009729	-24.262433	661.649266
1.750000	0.165544	0.336365	1.483902	-5.353052	-24.605756	660.876200
1.751000	0.089250	0.183777	1.330773	-5.429346	-24.949079	661.348757
1.752000	0.279984	0.298218	2.905393	-5.200464	-25.406842	661.998395
1.753000	0.279984	0.107483	2.268122	-5.505640	-25.597577	660.881846
1.754000	0.127397	0.260071	1.321845	-5.200464	-25.788312	661.515357
1.755000	0.241838	0.260071	1.485991	-5.505640	-26.017194	661.198462
1.756000	0.089250	0.298218	1.799928	-5.543787	-26.246076	661.682251
1.757000	0.165544	0.145630	1.167257	-5.620081	-26.169782	659.961194
1.758000	0.127397	0.031189	2.107434	-5.658228	-26.093488	661.847710
1.759000	0.127397	0.221924	1.641990	-5.581934	-25.979047	660.428955
1.760000	0.203691	0.336365	1.001187	-5.467493	-26.131635	660.756556
1.761000	0.203691	0.031189	1.955673	-5.467493	-25.635724	659.955666
1.762000	-0.177779	0.336365	2.588164	-5.543787	-25.750165	660.917618
1.763000	-0.025191	0.298218	1.947796	-5.429346	-25.444989	660.908511
1.764000	0.165544	0.374512	1.475094	-5.238611	-25.254254	661.692180
1.765000	0.012956	0.183777	1.949615	-5.124170	-25.139813	659.175763
1.766000	0.051103	0.260071	1.162718	-5.162317	-25.101666	659.478732
1.767000	0.165544	0.221924	2.429910	-4.704553	-25.139813	660.757257
1.768000	0.241838	0.031189	2.277111	-4.551965	-25.063519	660.106049
1.769000	0.508866	0.145630	2.581520	-4.628259	-25.101666	659.796971
1.770000	0.012956	0.374512	1.957912	-4.590112	-24.910932	659.968903
1.771000	0.165544	0.221924	1.324610	-4.590112	-25.025373	659.806211
1.772000	0.165544	0.145630	1.165334	-4.399378	-25.101666	660.276550
1.773000	0.127397	0.145630	1.952892	-4.361231	-25.063519	659.817943
1.774000	0.203691	0.145630	1.483510	-4.437525	-25.406842	658.868634
1.775000	0.127397	0.069336	2.742540	-4.437525	-25.483136	659.036722
1.776000	0.241838	-0.006958	1.315802	-4.666406	-25.559430	658.561523
1.777000	0.279984	0.298218	3.377992	-4.742700	-25.826459	660.607932
1.778000	0.165544	0.374512	1.009831	-4.933435	-26.398664	660.135472
1.779000	0.279984	-0.045105	1.796382	-4.780847	-26.284223	658.900052
1.780000	0.279984	0.031189	2.274811	-4.933435	-26.703839	658.901855
1.781000	0.356278	0.183777	1.957131	-5.009729	-27.314191	659.849808
1.782000	0.279984	0.374512	1.170188	-5.162317	-27.810102	660.496814
1.783000	0.089250	0.412659	3.213169	-5.047876	-28.229718	659.870296
1.784000	0.356278	0.374512	1.478294	-5.429346	-28.306012	660.197113
1.785000	0.394425	0.107483	1.482098	-5.200464	-28.763776	660.508353
1.786000	0.241838	0.221924	1.952727	-5.429346	-29.068952	661.004511
1.787000	0.356278	0.298218	2.742705	-5.505640	-29.641156	659.258751
1.788000	0.089250	-0.006958	2.422560	-5.276758	-29.717450	659.116409
1.789000	0.165544	0.183777	1.321002	-5.658228	-29.984479	659.895368
1.790000	0.279984	0.298218	1.949615	-5.505640	-30.289655	659.908863
1.791000	0.127397	0.183777	1.794562	-5.620081	-30.289655	659.450886
1.792000	0.127397	0.488953	1.316929	-5.772669	-30.785565	659.606064
1.793000	0.318131	0.221924	0.052083	-5.658228	-30.938153	659.460960
1.794000	0.127397	0.298218	1.171031	-5.658228	-31.167035	660.394798
1.795000	0.165544	0.260071	1.799824	-5.925257	-31.624799	659.312271
1.796000	0.279984	0.145630	2.902282	-5.353052	-31.891828	659.464065
1.797000	0.241838	0.183777	1.009484	-5.772669	-32.235150	660.729578
1.798000	0.089250	0.183777	2.268530	-5.162317	-32.502179	660.721199
1.799000	0.089250	0.107483	2.583759	-5.276758	-33.074384	662.157660
1.800000	0.089250	0.183777	2.740736	-5.009729	-33.341413	662.155926
1.801000	0.356278	0.031189	1.794112	-5.009729	-34.028058	661.220929
1.802000	0.356278	0.145630	1.007846	-5.238611	-34.333234	661.684929
1.803000	0.279984	0.221924	2.585067	-5.276758	-34.829144	661.550412
1.804000	0.127397	0.298218	2.748702	-5.047876	-34.867291	662.336649
1.805000	0.165544	0.145630	1.633528	-5.162317	-35.363202	662.645726
1.806000	0.318131	0.260071	2.267837	-5.391199	-35.744672	665.964866
1.807000	0.127397	0.336365	2.276315	-5.162317	-35.820966	664.246922
1.808000	0.127397	0.298218	2.428887	-5.353052	-36.355023	663.460825
1.809000	0.089250	0.298218	1.169046	-5.505640	-36.774640	665.830770
1.810000	0.318131	0.145630	2.427595	-5.658228	-36.927228	665.036729
1.811000	0.203691	0.260071	2.894992	-5.620081	-36.774640	665.046181
1.812000	0.241838	0.107483	2.577386	-5.581934	-37.346845	666.148850
1.813000	0.356278	0.107483	1.954350	-5.581934	-37.652020	665.834566
1.814000	0.279984	0.145630	2.110019	-5.429346	-37.652020	665.671068
1.815000	0.279984	0.260071	1.958258	-5.391199	-37.995343	665.994176
1.816000	0.051103	0.260071	1.480279	-5.162317	-37.957196	667.107731
1.817000	0.165544	0.412659	1.319244	-5.009729	-38.033490	667.245072
1.818000	0.241838	0.107483	1.159006	-4.742700	-38.033490	667.565217
1.819000	0.318131	0.336365	2.583144	-5.162317	-38.033490	667.087129
1.820000	0.241838	0.260071	2.428422	-4.780847	-37.995343	667.098183
1.821000	0.051103	0.145630	0.688827	-4.933435	-37.766461	666.608189
1.822000	0.279984	0.145630	2.745652	-4.818994	-37.919049	668.495666
1.823000	0.051103	0.412659	2.740812	-4.590113	-37.537580	666.610295
1.824000	0.279984	0.145630	1.809429	-4.475672	-37.499433	667.230656
1.825000	0.203691	0.183777	1.325572	-4.513819	-37.117963	667.861238
1.826000	0.089250	0.221924	0.374333	-4.513819	-37.194257	666.437730
1.827000	0.203691	0.298218	2.902943	-4.513819	-37.270551	666.917329
1.828000	0.089250	0.145630	1.010958	-4.094202	-37.156110	667.231485
1.829000	-0.063338	0.374512	2.430195	-4.056055	-37.156110	666.287758
1.830000	0.127397	0.488953	2.740286	-3.789026	-37.384992	667.537663
1.831000	0.203691	0.031189	2.432780	-3.674585	-37.766461	667.692600
1.832000	0.241838	0.260071	1.792127	-3.636438	-37.690167	667.706580
1.833000	0.241838	0.031189	2.116693	-3.636438	-37.919049	667.692616
1.834000	0.356278	0.069336	1.168265	-3.521997	-37.995343	667.225226
1.835000	0.127397	0.221924	1.163064	-3.293115	-38.071637	667.864574
1.836000	0.356278	0.298218	0.695320	-3.407556	-38.414960	668.169588
1.837000	-0.063338	0.145630	1.799928	-3.407556	-38.529401	668.179358
1.838000	0.241838	0.183777	3.066939	-3.521997	-38.567548	666.596412
1.839000	-0.025191	0.260071	1.948592	-3.674585	-38.567548	668.483431
1.840000	0.127397	0.107483	1.957116	-3.712732	-38.796430	668.643834
1.841000	0.089250	0.107483	1.957747	-3.521997	-38.643842	668.795809
1.842000	0.051103	0.031189	2.429383	-3.598291	-38.681989	667.066136
1.843000	0.089250	0.374512	1.960528	-3.598291	-38.949018	668.956511
1.844000	-0.025191	0.145630	2.099452	-3.827173	-39.063458	666.587193
1.845000	0.165544	0.221924	2.592072	-3.865320	-38.987164	665.958427
1.846000	-0.025191	0.069336	0.380345	-3.483850	-38.796430	668.003542
1.847000	0.203691	0.298218	1.164718	-3.521997	-38.872724	667.538612
1.848000	0.012956	0.183777	1.789015	-3.483850	-38.949018	667.370211
1.849000	0.051103	0.374512	2.109403	-3.102381	-39.101605	668.467229
1.850000	-0.063338	0.183777	1.640186	-3.178674	-38.834577	667.364054
1.851000	0.165544	0.145630	2.422213	-2.911646	-39.101605	666.569008
1.852000	0.279984	0.298218	1.947526	-2.759058	-38.872724	667.040961
1.853000	0.203691	0.298218	3.219061	-2.987940	-38.453107	667.036600
1.854000	0.051103	0.107483	1.327557	-2.644617	-38.910871	664.683197
1.855000	0.241838	0.145630	1.957581	-2.682764	-38.605695	666.886786
1.856000	0.127397	0.374512	2.271115	-2.568323	-38.758283	665.772577
1.857000	0.356278	0.298218	1.952381	-2.682764	-38.834577	666.402660
1.858000	0.165544	0.336365	1.477348	-2.606470	-38.529401	665.292658
1.859000	0.203691	0.069336	1.481587	-2.415735	-38.987164	665.767387
1.860000	0.127397	0.221924	1.481075	-2.453882	-38.872724	665.929058
1.861000	0.241838	0.107483	1.955493	-2.110559	-38.643842	665.607465
1.862000	0.165544	0.069336	1.164026	-1.996119	-38.949018	666.868446
1.863000	0.241838	0.260071	1.480113	-1.881678	-39.216046	666.091968
1.864000	0.165544	0.260071	1.476221	-2.186853	-39.254193	665.290280
1.865000	0.089250	0.336365	1.954981	-1.919825	-39.521222	666.078791
1.866000	0.089250	-0.006958	2.107088	-2.034266	-39.559369	664.809234
1.867000	0.318131	0.069336	1.476851	-1.996119	-39.635663	665.440132
1.868000	0.127397	0.145630	2.902628	-1.805384	-39.902692	665.447949
1.869000	0.165544	0.069336	1.481933	-2.034266	-39.788251	664.973220
1.870000	0.127397	-0.045105	1.950742	-1.919825	-40.017133	664.971923
1.871000	0.051103	0.260071	2.420921	-2.110559	-40.322309	664.178020
1.872000	0.127397	0.298218	3.368387	-2.034266	-40.207868	666.231424
1.873000	0.241838	0.221924	2.273834	-2.263147	-39.978986	665.131667
1.874000	0.012956	0.565247	2.738993	-2.072412	-40.246015	667.019462
1.875000	0.241838	0.069336	1.322625	-1.881678	-40.055280	664.661697
1.876000	0.089250	0.183777	2.751348	-2.072412	-39.902692	665.764663
1.877000	0.356278	0.031189	1.321514	-1.919825	-40.055280	665.920728
1.878000	0.203691	0.298218	2.900193	-2.072412	-40.169721	666.378530
1.879000	0.279984	0.107483	2.113311	-1.919825	-40.017133	665.908213
1.880000	0.127397	0.298218	2.108561	-1.576502	-39.940839	664.658813
1.881000	0.279984	0.298218	1.007846	-1.385767	-39.978986	664.485883
1.882000	0.051103	0.260071	1.796035	-1.614649	-40.055280	664.325515
1.883000	0.089250	0.145630	1.796366	-1.347620	-39.864545	663.861157
1.884000	0.279984	0.183777	1.165003	-1.004297	-39.826398	664.000607
1.885000	0.089250	0.412659	1.313217	-0.928003	-39.788251	663.681604
1.886000	0.241838	0.031189	1.474567	-0.851709	-39.788251	661.787155
1.887000	0.051103	0.145630	1.954019	-1.080591	-39.788251	662.748321
1.888000	0.279984	0.069336	2.417359	-0.813562	-39.711957	662.107985
1.889000	0.203691	0.374512	1.480971	-0.966150	-39.940839	661.947768
1.890000	0.241838	-0.083252	1.010942	-0.622828	-39.788251	662.109314
1.891000	0.089250	0.145630	1.956108	-0.775415	-39.940839	661.309540
1.892000	0.089250	0.374512	1.951419	-0.737268	-40.055280	661.952466
1.893000	0.279984	0.260071	1.330503	-0.737268	-40.017133	660.842987
1.894000	0.241838	0.145630	2.428887	-0.699121	-40.055280	662.583843
1.895000	0.241838	-0.045105	1.796997	-0.775415	-40.169721	660.692690
1.896000	0.318131	0.298218	1.957927	-0.584681	-40.436749	661.160873
1.897000	-0.063338	0.336365	3.059754	-0.660975	-40.589337	660.691036
1.898000	0.279984	0.183777	1.793435	-0.622828	-40.780072	660.846550
1.899000	-0.063338	0.298218	1.165153	-0.584681	-40.856366	659.598116
1.900000	0.127397	0.183777	1.965278	-0.508387	-41.237836	659.596341
1.901000	0.165544	0.183777	1.800951	-0.470240	-41.314130	658.964443
1.902000	0.241838	0.183777	2.898554	-0.660975	-41.466718	658.813812
1.903000	0.203691	0.298218	1.170534	-0.775415	-41.619306	659.596985
1.904000	0.127397	0.107483	1.951419	-0.660975	-41.733747	658.494323
1.905000	0.051103	0.145630	1.320821	-0.775415	-41.848187	659.764569
1.906000	0.279984	0.298218	1.959039	-0.699121	-42.000775	658.650492
1.907000	0.356278	0.107483	2.435442	-1.004297	-41.848187	658.034238
1.908000	0.470719	0.298218	0.683461	-0.851709	-41.695600	659.128792
1.909000	0.241838	-0.006958	2.746779	-0.622828	-41.657453	658.341545
1.910000	0.279984	0.183777	1.322175	-0.584681	-41.733747	657.240211
1.911000	0.279984	0.260071	1.797509	-0.851709	-41.543012	656.777010
1.912000	0.051103	0.221924	1.162733	-0.737268	-41.581159	657.553352
1.913000	0.165544	0.298218	1.480459	-0.470240	-41.657453	657.870755
1.914000	0.279984	0.260071	1.322295	-0.279505	-41.771894	655.968215
1.915000	0.012956	0.183777	2.577612	-0.432093	-41.543012	656.929794
1.916000	0.051103	0.221924	1.639059	-0.279505	-41.810040	656.610959
1.917000	0.241838	0.107483	1.955327	-0.432093	-41.962628	655.979080
1.918000	0.432572	0.260071	1.799990	-0.126917	-42.000775	656.442593
1.919000	0.127397	0.145630	1.477001	-0.317652	-42.038922	657.544639
1.920000	0.394425	0.069336	0.062288	-0.088770	-42.000775	656.920540
1.921000	0.318131	0.145630	1.955146	-0.546534	-42.267804	657.400295
1.922000	0.203691	0.374512	2.428887	-0.660975	-42.191510	657.554039
1.923000	0.279984	0.260071	1.636624	-0.470240	-42.305951	657.091867
1.924000	0.356278	0.069336	3.061574	-0.546534	-42.420392	656.935829
1.925000	-0.025191	0.221924	1.314675	-0.622828	-42.878156	656.940895
1.926000	-0.025191	0.298218	2.582467	-0.737268	-42.878156	657.561522
1.927000	0.051103	0.069336	2.112800	-0.737268	-42.992597	657.891954
1.928000	0.165544	0.031189	1.006373	-1.042444	-43.335919	656.956951
1.929000	0.051103	0.183777	1.641209	-0.966150	-43.717389	657.259421
1.930000	0.051103	-0.006958	0.848223	-1.004297	-44.098859	657.114632
1.931000	0.241838	0.221924	1.631604	-1.004297	-44.289594	656.956812
1.932000	0.127397	0.183777	1.318748	-0.889856	-44.442182	658.068778
1.933000	0.203691	0.069336	1.314163	-1.195032	-44.709210	657.116750
