BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
1.475000	0.211607	0.048464	2.889843	-1.129054	-7.784142	652.777293
1.476000	0.173460	0.429934	2.740683	-1.205348	-7.974877	651.672793
1.477000	0.173460	0.162905	1.320423	-1.357936	-8.394494	653.406370
1.478000	0.173460	0.315493	1.939777	-1.129054	-8.318200	652.311039
1.479000	0.097167	0.315493	0.198694	-1.167201	-8.241906	651.515661
1.480000	0.173460	-0.027830	1.010048	-0.900172	-8.356347	652.940590
1.481000	0.211607	0.239199	1.624651	-1.205348	-8.241906	651.364035
1.482000	0.097167	0.201052	1.627417	-0.938319	-8.547082	651.996084
1.483000	-0.093568	0.010317	2.098542	-0.938319	-8.394494	650.256980
1.484000	0.059020	0.201052	1.002697	-1.052760	-8.280053	649.792492
1.485000	-0.017274	0.124758	2.257503	-0.823879	-8.165612	652.477438
1.486000	0.135314	-0.027830	1.630798	-1.014613	-7.898583	650.579735
1.487000	0.249754	0.201052	1.470725	-0.938319	-8.318200	649.475266
1.488000	0.326048	0.010317	1.627748	-1.014613	-8.241906	650.735924
1.489000	0.020873	0.201052	0.210899	-1.243495	-7.707848	650.574690
1.490000	0.135314	0.201052	1.473160	-1.205348	-7.707848	649.469925
1.491000	0.135314	0.201052	1.948870	-1.243495	-7.784142	650.273400
1.492000	0.364195	0.162905	2.107305	-1.357936	-7.898583	651.690400
1.493000	0.287901	0.124758	1.310653	-0.938319	-7.936730	650.593399
1.494000	0.059020	0.239199	1.941850	-1.052760	-7.860436	650.266912
1.495000	-0.017274	0.124758	2.407971	-1.205348	-7.555260	650.744043
1.496000	-0.017274	0.391787	1.632633	-1.243495	-7.517113	649.793956
1.497000	0.211607	0.315493	1.002712	-1.090907	-7.936730	651.529641
1.498000	0.173460	0.162905	1.944962	-0.976466	-8.241906	650.904122
1.499000	-0.017274	0.086611	2.735421	-0.709438	-8.203759	649.481768
1.500000	0.020873	0.162905	1.631310	-0.633144	-8.203759	650.596655
1.501000	0.287901	0.201052	2.423573	-1.052760	-8.051171	649.170547
1.502000	0.135314	0.086611	1.160981	-0.900172	-8.127465	650.284458
1.503000	0.173460	0.124758	2.896336	-0.862025	-8.356347	648.390976
1.504000	0.135314	0.124758	1.631310	-1.052760	-8.356347	648.705130
1.505000	-0.055421	0.353640	2.734625	-0.823879	-8.432641	650.277456
1.506000	0.059020	0.277346	0.684521	-0.938319	-8.127465	648.710809
1.507000	0.211607	0.315493	2.267273	-0.862025	-8.280053	649.497532
1.508000	-0.017274	0.239199	1.161973	-1.434230	-8.127465	648.860970
1.509000	0.173460	0.162905	2.889332	-1.129054	-8.013024	649.185055
1.510000	0.020873	0.582521	2.894248	-1.243495	-8.356347	648.878516
1.511000	0.211607	0.391787	0.687752	-1.090907	-8.356347	649.180327
1.512000	0.059020	0.048464	2.095280	-1.205348	-8.165612	648.386226
1.513000	0.364195	0.277346	2.254391	-1.319789	-8.241906	648.873788
1.514000	0.097167	0.162905	1.630964	-1.052760	-8.051171	650.285771
1.515000	0.173460	0.162905	1.000381	-1.243495	-8.051171	649.190199
1.516000	0.173460	0.124758	0.837424	-1.396083	-7.936730	649.027718
1.517000	0.249754	0.162905	1.313238	-1.243495	-8.203759	649.509254
1.518000	0.097167	0.277346	2.417230	-1.243495	-8.013024	649.972746
1.519000	-0.017274	0.468081	1.626394	-1.319789	-8.280053	648.410313
1.520000	0.211607	-0.027830	1.154188	-1.319789	-7.936730	648.725266
1.521000	0.173460	0.162905	2.895375	-1.205348	-8.165612	650.146162
1.522000	0.020873	0.010317	1.157238	-0.976466	-8.241906	650.303651
1.523000	0.135314	0.277346	2.573410	-1.052760	-8.241906	649.667852
1.524000	0.097167	0.239199	3.052351	-1.167201	-8.051171	649.678123
1.525000	-0.017274	0.048464	1.467179	-1.052760	-8.241906	649.197707
1.526000	-0.017274	0.124758	1.947397	-1.205348	-8.318200	649.829253
1.527000	0.097167	0.239199	3.047993	-1.357936	-8.394494	650.298923
1.528000	0.059020	0.239199	2.103246	-0.938319	-8.394494	650.309820
1.529000	0.249754	0.124758	1.469418	-1.205348	-8.356347	650.771038
1.530000	0.135314	0.315493	3.523838	-1.434230	-8.356347	650.614502
1.531000	0.135314	0.086611	1.625328	-1.129054	-8.280053	649.519609
1.532000	-0.055421	0.353640	2.573079	-1.167201	-8.394494	650.613853
1.533000	0.402342	0.239199	2.738683	-1.205348	-8.394494	649.681810
1.534000	0.402342	0.239199	2.099969	-1.052760	-8.432641	650.776054
1.535000	0.097167	0.277346	2.893571	-1.014613	-8.585229	649.531013
1.536000	0.097167	0.162905	0.848336	-0.862025	-8.699670	650.315169
1.537000	0.135314	0.429934	2.407113	-1.052760	-8.699670	649.208742
1.538000	0.135314	0.124758	1.786032	-0.900172	-8.699670	649.060038
1.539000	0.097167	0.086611	1.473491	-0.785732	-8.547082	649.992413
1.540000	0.211607	0.124758	1.467614	-0.747585	-8.470788	650.939351
1.541000	0.097167	-0.065977	0.691029	-0.785732	-8.737817	649.996137
1.542000	0.287901	0.201052	0.210795	-0.900172	-8.775964	649.381004
1.543000	0.097167	0.048464	1.629175	-0.976466	-8.661523	649.851980
1.544000	0.249754	0.353640	0.521336	-1.129054	-8.699670	650.010730
1.545000	0.173460	0.201052	0.841647	-0.747585	-8.547082	648.437902
1.546000	0.135314	0.086611	1.474003	-0.747585	-8.737817	649.066216
1.547000	0.249754	0.239199	2.574552	-1.090907	-8.585229	648.288549
1.548000	0.173460	0.239199	0.843751	-0.862025	-8.623376	648.279290
1.549000	0.211607	0.124758	1.786182	-0.862025	-8.623376	647.970199
1.550000	0.097167	0.315493	2.571937	-1.281642	-8.737817	648.755130
1.551000	0.135314	0.162905	1.310983	-1.129054	-8.241906	648.300884
1.552000	0.326048	-0.027830	2.109289	-1.243495	-8.318200	648.926592
1.553000	0.211607	0.124758	3.039184	-1.205348	-8.318200	648.924636
1.554000	0.173460	0.162905	1.624936	-1.281642	-8.432641	649.233230
1.555000	0.249754	0.124758	0.997827	-1.434230	-8.318200	648.296648
1.556000	0.287901	-0.027830	1.468967	-1.548671	-8.280053	649.245262
1.557000	0.173460	0.201052	1.941520	-1.548671	-8.394494	649.245262
1.558000	-0.055421	0.124758	1.317492	-1.434230	-8.203759	649.567352
1.559000	-0.017274	0.201052	2.261231	-1.701259	-8.203759	649.725166
1.560000	0.249754	0.277346	1.937627	-1.739406	-8.508935	649.722213
1.561000	0.249754	0.010317	3.049570	-1.663112	-8.432641	649.422698
1.562000	0.059020	0.124758	2.579737	-1.586818	-8.241906	649.887299
1.563000	0.135314	0.201052	2.420688	-1.701259	-8.547082	649.895297
1.564000	-0.093568	-0.027830	0.998189	-1.815700	-8.318200	650.215282
1.565000	0.097167	0.353640	2.741345	-1.777553	-8.432641	650.838995
1.566000	0.173460	0.162905	2.257668	-1.853847	-8.547082	649.742840
1.567000	0.020873	0.239199	1.946601	-1.968288	-8.699670	650.373245
1.568000	0.059020	0.277346	1.309360	-2.197170	-8.547082	650.059743
1.569000	0.249754	0.201052	2.101142	-2.006435	-8.623376	650.850236
1.570000	0.211607	0.124758	1.948074	-2.044582	-8.737817	650.065082
1.571000	0.059020	0.124758	1.470906	-2.044582	-8.585229	648.646957
1.572000	0.097167	0.162905	2.734956	-2.197170	-8.470788	650.226287
1.573000	0.287901	0.429934	2.258119	-2.082729	-8.852258	650.393037
1.574000	0.287901	0.315493	1.781778	-2.197170	-8.775964	650.853951
1.575000	-0.055421	0.162905	1.472530	-2.235317	-8.737817	649.449120
1.576000	0.135314	0.391787	1.316515	-2.044582	-8.623376	649.758862
1.577000	0.173460	0.048464	0.839678	-2.159023	-8.623376	649.925307
1.578000	0.173460	0.277346	2.738699	-2.464198	-8.318200	649.450546
1.579000	-0.017274	0.048464	2.574371	-2.654933	-8.356347	649.608345
1.580000	0.020873	0.315493	1.941866	-2.349757	-8.432641	650.563462
1.581000	0.287901	0.277346	0.681574	-2.387904	-8.508935	649.782412
1.582000	0.097167	0.162905	2.736533	-2.235317	-8.623376	648.671921
1.583000	0.135314	0.086611	1.629852	-2.616786	-8.394494	650.097350
1.584000	0.059020	0.277346	1.159823	-2.197170	-8.623376	649.784851
1.585000	0.326048	0.239199	1.938919	-2.921962	-8.356347	648.677603
1.586000	0.097167	0.353640	1.786197	-2.616786	-8.547082	647.270043
1.587000	0.135314	0.162905	2.262523	-2.502345	-8.394494	648.688803
1.588000	0.173460	0.124758	1.468471	-2.311610	-8.241906	648.850339
1.589000	0.211607	-0.027830	2.105547	-2.311610	-8.585229	648.696605
1.590000	0.249754	0.124758	1.627582	-2.693080	-8.585229	648.861043
1.591000	0.326048	0.353640	1.466652	-2.426051	-8.203759	647.910028
1.592000	-0.055421	0.124758	1.787324	-2.769374	-8.165612	647.605927
1.593000	0.135314	0.201052	2.107470	-2.616786	-8.394494	646.970945
1.594000	0.211607	0.124758	1.946616	-2.349757	-8.432641	647.293881
1.595000	0.211607	0.429934	1.944181	-2.502345	-8.432641	646.507620
1.596000	0.173460	0.239199	1.624982	-2.654933	-8.127465	646.675826
1.597000	0.287901	0.162905	1.147514	-2.426051	-8.089318	645.893801
1.598000	0.135314	0.277346	3.208531	-2.578639	-8.165612	646.833926
1.599000	0.173460	0.048464	2.262869	-2.693080	-8.356347	644.801983
1.600000	0.173460	0.353640	1.149437	-2.807521	-8.280053	645.114163
1.601000	0.211607	0.010317	0.688533	-3.074550	-8.051171	646.055936
1.602000	-0.055421	0.124758	1.308549	-3.036403	-8.280053	644.488458
1.603000	0.173460	0.162905	0.837093	-3.417873	-8.051171	644.343984
1.604000	0.249754	0.277346	1.153330	-3.379726	-8.394494	645.923450
1.605000	0.097167	0.124758	1.157869	-3.646754	-8.165612	646.557434
1.606000	0.135314	-0.065977	1.778381	-3.837489	-8.089318	646.249248
1.607000	0.135314	0.201052	1.313584	-4.028224	-8.318200	647.352586
1.608000	0.364195	0.353640	0.995527	-3.837489	-7.898583	648.933032
1.609000	0.364195	0.201052	2.739991	-4.180812	-8.051171	648.466175
1.610000	0.326048	0.201052	1.478076	-4.295253	-8.127465	648.783997
1.611000	0.097167	0.162905	2.263996	-4.257106	-8.241906	648.789708
1.612000	0.211607	0.162905	1.468291	-4.485988	-8.165612	649.111799
1.613000	0.059020	0.086611	1.788798	-4.524135	-8.127465	649.586007
1.614000	0.326048	0.124758	0.844697	-4.905604	-8.280053	649.906657
1.615000	-0.131715	0.353640	1.471749	-4.867458	-8.547082	650.065731
1.616000	-0.055421	0.124758	2.263665	-4.714870	-8.775964	649.284317
1.617000	0.173460	0.010317	1.936831	-5.248927	-8.814111	650.241558
1.618000	0.020873	0.277346	1.001224	-5.248927	-8.852257	650.709748
1.619000	0.097167	0.124758	1.321385	-5.515956	-9.233727	651.190648
1.620000	0.097167	-0.104124	2.250152	-5.401515	-9.157433	651.514363
1.621000	0.135314	0.048464	2.251791	-5.554103	-9.500756	651.362246
1.622000	0.097167	0.277346	1.634422	-5.630397	-9.462609	649.947518
1.623000	0.059020	0.201052	0.686263	-6.050014	-9.348168	652.785545
1.624000	0.211607	0.315493	2.733648	-6.278896	-9.462609	653.734634
1.625000	0.097167	0.201052	1.782289	-6.774806	-9.615197	652.951605
1.626000	0.211607	0.086611	1.153511	-7.041835	-9.386315	655.159529
1.627000	0.249754	0.201052	2.881546	-7.423305	-9.348168	654.064816
1.628000	0.135314	0.277346	1.784032	-7.690334	-9.615197	656.276672
1.629000	0.020873	0.162905	1.305106	-7.957362	-9.310021	656.757861
1.630000	0.287901	0.239199	1.146160	-8.071803	-9.271874	657.236782
1.631000	-0.017274	0.162905	0.994746	-8.567714	-9.348168	657.868313
1.632000	0.059020	0.162905	1.625778	-8.720302	-9.577050	659.758246
1.633000	0.135314	0.201052	0.844082	-8.949184	-9.310021	659.292601
1.634000	0.173460	0.277346	2.257668	-8.605861	-9.538903	660.088947
1.635000	0.135314	0.277346	2.415607	-9.063625	-9.729638	660.711996
1.636000	0.020873	0.239199	2.096573	-9.216213	-9.767785	661.190624
1.637000	0.097167	0.506227	2.261065	-9.139919	-9.882226	661.824299
1.638000	0.249754	0.086611	1.632602	-8.987331	-10.111108	661.965299
1.639000	0.020873	0.239199	3.200219	-8.872890	-10.263695	663.873441
1.640000	0.097167	0.239199	1.940558	-9.216213	-10.339989	665.452589
1.641000	-0.055421	0.239199	1.943670	-9.292507	-10.759606	665.462681
1.642000	0.135314	0.162905	2.728913	-9.178066	-10.759606	665.139260
1.643000	0.287901	0.162905	1.621089	-9.483242	-10.721459	666.570398
1.644000	0.173460	0.124758	2.090426	-9.406948	-11.026635	667.520123
1.645000	0.173460	0.353640	2.256826	-9.368801	-11.179223	667.508952
1.646000	0.211607	0.391787	2.256030	-9.750271	-11.217370	667.516037
1.647000	0.097167	0.162905	1.474799	-9.330654	-11.179223	667.983296
1.648000	0.402342	0.124758	1.947563	-9.521389	-11.255517	668.148716
1.649000	0.059020	0.468081	1.465510	-9.635830	-11.331811	669.561175
1.650000	0.097167	0.353640	1.943670	-9.368801	-11.560693	668.934161
1.651000	0.135314	0.239199	2.102119	-9.445095	-11.293664	670.664815
1.652000	0.249754	0.162905	2.419995	-9.368801	-11.446252	671.605772
1.653000	0.173460	0.239199	3.046700	-9.139919	-11.522546	669.094414
1.654000	0.173460	0.239199	2.571952	-9.406948	-11.904016	670.658803
1.655000	-0.055421	0.124758	2.575679	-9.330654	-11.598840	670.190434
1.656000	0.059020	0.277346	1.779027	-8.911037	-11.484399	670.974256
1.657000	0.059020	-0.027830	4.150285	-9.139919	-11.713281	670.983500
1.658000	0.364195	0.010317	3.209043	-9.292507	-11.598840	671.610649
1.659000	0.173460	0.162905	1.626575	-9.025478	-11.636987	671.136930
1.660000	0.287901	0.086611	0.998804	-9.063625	-11.713281	672.081007
1.661000	0.211607	0.201052	1.784709	-9.139919	-11.751428	670.970169
1.662000	0.135314	0.391787	1.465359	-8.758449	-11.636987	671.769445
1.663000	0.059020	0.201052	1.313930	-8.949184	-11.636987	672.385401
1.664000	0.097167	0.124758	2.729875	-8.758449	-11.713281	672.865954
1.665000	0.249754	-0.065977	1.779885	-8.644008	-11.789575	673.015973
1.666000	0.211607	0.124758	3.359961	-8.758449	-11.522546	671.900746
1.667000	0.249754	0.162905	2.268581	-8.529567	-11.789575	672.540896
1.668000	0.249754	0.086611	2.255518	-8.338832	-11.751428	671.758900
1.669000	0.287901	0.277346	2.732355	-8.224391	-11.827722	673.008639
1.670000	0.135314	0.201052	3.048789	-8.186244	-11.789575	674.273377
1.671000	0.211607	0.124758	3.205119	-7.995509	-11.675134	673.642805
1.672000	0.211607	0.086611	2.261411	-7.842921	-11.827722	672.690912
1.673000	-0.017274	0.239199	1.632437	-7.766627	-12.056603	672.696470
1.674000	0.211607	0.162905	2.886566	-7.728481	-11.942163	672.852962
1.675000	0.135314	0.239199	3.048458	-7.308864	-12.094750	673.474085
1.676000	0.249754	-0.065977	1.618939	-7.385158	-11.675134	673.004566
1.677000	0.287901	0.239199	1.623194	-7.118129	-11.675134	673.311786
1.678000	0.249754	0.162905	1.940558	-6.889247	-11.827722	672.524362
1.679000	0.173460	0.239199	1.629160	-7.079982	-11.789574	672.514300
1.680000	0.173460	0.201052	0.364148	-6.889247	-11.827722	672.672452
1.681000	0.211607	0.124758	1.942708	-6.698512	-11.675133	672.515146
1.682000	0.211607	0.277346	3.047150	-6.507777	-11.865868	672.512207
1.683000	0.059020	0.315493	2.267889	-6.507777	-11.636986	670.766615
1.684000	0.097167	0.239199	2.263650	-6.431483	-11.598840	671.870087
1.685000	0.059020	0.239199	3.044369	-6.355190	-11.560693	672.032598
1.686000	0.249754	-0.027830	2.574041	-6.240749	-11.217370	671.554953
1.687000	0.020873	0.201052	1.625432	-6.317043	-11.102929	672.176422
1.688000	0.173460	0.162905	2.260088	-6.240749	-11.141076	672.647217
1.689000	0.287901	0.048464	1.154803	-6.240749	-11.293664	673.756448
1.690000	0.326048	0.010317	1.945939	-6.355190	-10.988488	672.181648
1.691000	0.020873	0.429934	1.469598	-6.202602	-10.988488	671.858879
1.692000	0.173460	0.162905	1.633398	-6.431483	-10.835900	672.485863
1.693000	0.097167	0.162905	1.153857	-6.088161	-10.874047	671.391966
1.694000	0.020873	0.124758	1.467163	-6.202602	-10.759606	671.696345
1.695000	0.287901	0.201052	2.422430	-5.935573	-10.645165	671.858062
1.696000	0.211607	0.201052	1.627236	-5.935573	-10.797753	672.485378
1.697000	0.097167	0.277346	2.416103	-5.821132	-10.645165	672.952789
1.698000	0.211607	0.086611	1.631144	-5.859279	-10.874047	671.684495
1.699000	-0.017274	0.162905	2.577483	-5.821132	-10.721459	672.791216
1.700000	0.173460	0.086611	2.727967	-5.973720	-10.416283	672.625751
1.701000	0.249754	0.124758	1.464744	-5.554103	-10.835900	672.471533
1.702000	0.173460	0.010317	1.473672	-5.477809	-10.416283	671.684956
1.703000	0.364195	0.277346	1.781778	-5.554103	-10.607018	671.686118
1.704000	0.211607	0.010317	1.154984	-5.477809	-10.645165	672.952299
1.705000	0.249754	0.086611	2.418191	-5.363368	-10.454430	672.302384
1.706000	0.135314	0.124758	2.732702	-5.248927	-10.530724	671.358498
1.707000	0.020873	0.124758	2.256211	-5.439662	-10.378136	673.092196
1.708000	0.173460	-0.065977	2.107816	-5.325221	-10.416283	671.514007
1.709000	0.135314	0.201052	2.260373	-5.325221	-10.378136	670.891244
1.710000	0.211607	0.353640	3.045408	-5.172633	-10.378136	672.311479
1.711000	0.135314	0.124758	2.260538	-5.172633	-10.530724	672.619143
1.712000	0.173460	0.048464	2.271858	-5.058192	-10.416283	672.298162
1.713000	0.020873	0.124758	2.727786	-4.791164	-10.111108	670.567040
1.714000	0.173460	0.162905	2.418026	-4.714870	-10.492577	671.503441
1.715000	-0.017274	0.162905	1.631310	-4.905604	-10.263695	672.773670
1.716000	0.211607	0.315493	2.422777	-5.020045	-10.454430	672.761653
1.717000	0.326048	0.162905	1.625613	-5.096339	-10.454430	671.196947
1.718000	0.249754	0.353640	2.252918	-4.981898	-10.034814	670.871886
1.719000	-0.017274	0.201052	1.781447	-4.676723	-10.339989	672.140825
1.720000	-0.017274	0.239199	0.837604	-4.829311	-9.996667	670.871750
1.721000	0.135314	0.315493	2.725697	-4.905604	-9.996667	671.038167
1.722000	0.020873	0.315493	2.420176	-4.981898	-10.034814	671.503281
1.723000	0.173460	0.201052	2.255849	-5.134486	-9.882226	671.025620
1.724000	0.211607	0.353640	1.312126	-4.791164	-9.920373	671.035409
1.725000	0.020873	0.048464	1.950282	-4.943751	-9.844079	671.817110
1.726000	0.059020	0.086611	2.256030	-4.791164	-9.882226	670.866389
1.727000	0.173460	0.201052	1.942978	-4.791164	-9.805932	671.189309
1.728000	0.326048	0.391787	1.943174	-4.676723	-9.996667	671.653587
1.729000	0.020873	0.201052	1.783416	-4.714870	-9.958520	671.504430
1.730000	0.173460	0.162905	2.729590	-4.676723	-9.844079	670.881025
1.731000	0.249754	0.239199	0.829907	-4.829311	-9.729638	669.921996
1.732000	0.326048	0.124758	2.101939	-4.524135	-9.882226	671.021090
1.733000	0.287901	0.201052	1.628275	-4.600429	-9.920373	670.244555
1.734000	0.059020	0.315493	1.300521	-4.409694	-9.805932	670.392776
1.735000	0.249754	0.277346	0.206826	-4.638576	-9.844079	670.553383
1.736000	0.249754	0.239199	0.839393	-4.638576	-9.996667	669.766292
1.737000	-0.017274	0.239199	2.732190	-4.638576	-9.615197	668.978270
1.738000	0.287901	0.391787	2.574718	-4.600429	-9.844079	669.767105
1.739000	0.173460	0.277346	1.946901	-4.600429	-9.615197	669.758986
1.740000	0.249754	0.239199	1.000624	-4.485988	-9.920373	668.504686
1.741000	0.135314	0.162905	2.100015	-4.562282	-9.882226	667.709316
1.742000	0.097167	0.124758	1.314095	-4.371547	-9.882226	669.133165
1.743000	0.249754	0.162905	0.195313	-4.638576	-9.805932	668.652575
1.744000	0.211607	0.162905	1.003043	-4.638576	-9.882226	667.715669
1.745000	0.326048	0.086611	1.626725	-4.562282	-9.767785	668.341988
1.746000	-0.017274	0.048464	1.943851	-4.791164	-9.844079	668.653074
1.747000	0.287901	0.277346	2.265123	-4.524135	-9.958520	668.348695
1.748000	0.135314	0.086611	1.946616	-4.562282	-9.805932	667.865490
1.749000	0.097167	0.239199	2.100811	-4.676723	-9.958520	667.404937
1.750000	-0.055421	0.162905	1.935027	-4.676723	-9.996667	667.872658
1.751000	0.059020	0.162905	1.626109	-4.562282	-9.844079	667.723969
1.752000	0.249754	0.277346	0.045972	-4.638576	-9.653344	666.142169
1.753000	0.059020	0.277346	2.253880	-4.524135	-9.920373	666.610857
1.754000	-0.017274	0.353640	2.409894	-4.524135	-9.691491	667.550392
1.755000	0.135314	0.201052	0.845736	-4.638576	-9.767785	665.356754
1.756000	0.211607	0.201052	1.788632	-4.409694	-9.538903	665.188729
1.757000	0.059020	0.162905	2.569352	-4.562282	-9.538903	665.348295
1.758000	0.059020	0.315493	2.265004	-4.524135	-9.920373	664.402922
1.759000	0.173460	0.277346	2.575333	-4.409694	-9.767785	665.509377
1.760000	0.135314	0.048464	1.792075	-4.409694	-9.844079	663.931945
1.761000	0.135314	-0.027830	2.734971	-4.371547	-9.691491	664.887258
1.762000	0.020873	0.201052	2.414299	-4.447841	-9.920373	662.353446
1.763000	0.249754	0.315493	3.365838	-4.485988	-9.805932	664.252442
1.764000	0.211607	0.277346	2.262523	-4.562282	-10.034814	662.995189
1.765000	0.135314	0.201052	1.464579	-4.714870	-10.072961	663.155131
1.766000	0.020873	0.162905	1.471056	-4.638576	-10.072961	661.725292
1.767000	0.211607	0.162905	1.943220	-4.791164	-10.149255	662.525889
1.768000	0.326048	0.201052	2.416268	-4.676723	-10.263695	662.682727
1.769000	-0.017274	0.239199	1.947743	-4.524135	-10.339989	663.156795
1.770000	0.364195	0.010317	2.252753	-4.600429	-10.149255	662.529478
1.771000	-0.017274	0.315493	1.627417	-4.524135	-10.149255	662.520844
1.772000	0.364195	0.124758	1.943158	-4.829311	-10.149255	662.206692
1.773000	0.326048	0.391787	2.099173	-4.524135	-10.416283	660.330936
1.774000	0.097167	0.162905	2.576522	-4.524135	-10.301842	661.741758
1.775000	0.402342	0.201052	1.788948	-4.333400	-10.339989	661.415421
1.776000	-0.131715	0.353640	2.091703	-4.295253	-10.645165	661.573384
1.777000	0.249754	-0.065977	1.627055	-4.371547	-10.607018	659.687041
1.778000	0.059020	0.277346	2.101773	-4.257106	-10.530724	659.683672
1.779000	-0.017274	0.124758	1.779358	-4.333400	-10.378136	659.374346
1.780000	0.326048	0.162905	1.788001	-4.600429	-10.492577	659.687539
1.781000	0.097167	0.201052	1.787159	-4.180812	-10.568871	659.375508
1.782000	-0.017274	0.124758	1.310818	-4.371547	-10.454430	660.002975
1.783000	0.097167	0.239199	3.206096	-4.333400	-10.797753	660.320415
1.784000	0.097167	0.048464	2.261050	-4.104518	-10.721459	660.008187
1.785000	0.059020	0.124758	2.260434	-4.295253	-10.759606	659.836909
1.786000	0.326048	0.468081	1.468906	-4.142665	-10.683312	658.739763
1.787000	-0.055421	-0.104124	1.791894	-4.257106	-10.721459	658.901134
1.788000	0.173460	0.162905	0.999300	-4.142665	-10.607018	659.367549
1.789000	0.097167	0.315493	2.411864	-3.913783	-10.492577	656.852286
1.790000	0.135314	0.239199	1.933569	-4.028224	-10.301842	658.420082
1.791000	0.326048	0.582521	2.263485	-4.028224	-10.683312	657.641971
1.792000	-0.017274	0.048464	1.621193	-3.990077	-10.378136	657.484632
1.793000	0.440489	0.010317	2.422942	-4.218959	-10.683312	657.466127
1.794000	-0.055421	0.162905	1.947097	-3.951930	-10.568871	655.437431
1.795000	0.364195	0.315493	1.477730	-3.875636	-10.454430	656.857218
1.796000	0.020873	0.201052	1.635202	-3.837489	-10.416283	657.481097
1.797000	0.211607	0.429934	2.727620	-3.761195	-10.339989	656.996468
1.798000	0.249754	0.086611	1.784890	-4.028224	-10.378136	656.053864
1.799000	0.249754	0.048464	3.200384	-3.837489	-10.225549	656.059062
1.800000	0.135314	0.239199	3.829628	-3.723048	-10.492577	656.691755
1.801000	0.097167	0.353640	1.151526	-3.799342	-10.263695	655.274476
1.802000	0.097167	0.162905	2.413849	-3.417873	-10.378136	655.589747
1.803000	0.211607	0.315493	2.575995	-3.608607	-10.263695	654.637883
1.804000	0.211607	0.048464	3.359511	-3.608607	-10.492577	653.859258
1.805000	-0.055421	0.277346	1.778727	-3.265285	-10.416283	655.742370
1.806000	0.135314	0.162905	1.476784	-3.303432	-10.759606	655.113279
1.807000	0.097167	0.201052	1.625778	-3.150844	-10.912194	654.165798
1.808000	0.020873	0.162905	1.158350	-3.036403	-10.835900	653.382293
1.809000	0.364195	0.239199	1.779358	-3.112697	-11.141076	654.476537
1.810000	-0.017274	0.201052	0.991965	-3.074550	-10.797753	653.691437
1.811000	0.059020	0.429934	1.944181	-2.883815	-11.102929	653.540762
1.812000	0.211607	0.239199	1.314380	-3.188991	-11.102929	654.794262
1.813000	0.287901	0.124758	1.790436	-2.998256	-11.026635	653.378132
1.814000	0.173460	0.353640	1.781447	-2.960109	-11.369958	653.061666
1.815000	-0.017274	0.010317	0.994746	-2.845668	-11.484399	652.121724
1.816000	0.249754	-0.027830	1.781343	-2.769374	-11.331811	652.125257
1.817000	-0.017274	0.086611	2.094815	-2.693080	-11.560693	654.002531
1.818000	0.097167	0.315493	1.624321	-2.654933	-11.331811	652.913847
1.819000	0.211607	0.429934	1.786528	-2.616786	-11.446252	652.916256
1.820000	0.173460	0.201052	1.943324	-2.769374	-11.598840	654.013590
1.821000	0.326048	0.162905	2.573244	-2.464198	-11.789574	652.591725
1.822000	0.211607	0.086611	2.893736	-2.349757	-11.713280	653.700132
1.823000	0.059020	0.506227	2.732536	-2.464198	-11.751427	652.908310
1.824000	0.097167	0.201052	0.361263	-2.578639	-11.713280	652.906815
1.825000	0.059020	-0.027830	1.626905	-2.426051	-11.942162	653.384001
1.826000	0.173460	0.468081	1.776923	-2.235317	-11.865868	652.135592
1.827000	0.287901	-0.065977	2.258976	-2.311610	-12.132897	652.120622
1.828000	0.135314	0.353640	1.941520	-2.311610	-12.094750	651.490547
1.829000	0.059020	0.277346	2.255518	-1.930141	-12.399926	652.285111
1.830000	0.135314	0.353640	2.571667	-2.159023	-12.247338	651.663626
1.831000	0.364195	0.010317	2.572298	-2.082729	-12.361779	653.547379
1.832000	0.326048	0.468081	3.211462	-2.197170	-12.209191	653.067610
1.833000	-0.131715	0.201052	3.043708	-2.197170	-12.590661	652.288849
1.834000	0.173460	0.239199	2.426835	-2.235317	-12.552514	652.451677
1.835000	0.020873	0.048464	1.787309	-2.044582	-12.628808	651.350153
1.836000	0.326048	0.277346	2.104254	-2.082729	-12.895837	651.193148
1.837000	0.364195	0.162905	1.624817	-1.930141	-13.162865	650.858692
1.838000	-0.017274	0.162905	1.454793	-2.120875	-13.239159	651.193828
1.839000	0.287901	-0.027830	1.776592	-2.082729	-13.277306	651.976343
1.840000	0.135314	0.239199	2.104870	-1.853847	-13.353600	651.817231
1.841000	0.059020	0.124758	2.413518	-1.586818	-13.391747	651.203911
1.842000	-0.017274	0.239199	2.893917	-1.815700	-13.544335	652.616326
1.843000	0.135314	0.086611	2.090695	-1.586818	-13.544335	651.200821
1.844000	0.020873	0.162905	2.891136	-1.548671	-13.506188	651.823092
1.845000	0.059020	0.124758	1.458009	-1.548671	-13.468041	651.350189
1.846000	0.173460	0.353640	-0.101911	-1.624965	-13.239159	650.564110
